	 	 *Game of the Rope - Description of the internal state*
	 	 01/05/2016 16:02:04.544
Ref Coa 1 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Coa 2 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5              Trial 
Sta  Stat Sta SG Sta SG Sta SG Sta SG Sta SG  Stat Sta SG Sta SG Sta SG Sta SG Sta SG 3 2 1 . 1 2 3 NB PS 
Game 1
Ref Coa 1 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Coa 2 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5              Trial 
WTC  WCTL DYB 17 DYB  9 SAB 15 SAB 13 SAB 10  WCTL DYB 14 DYB  6 SAB  1 SAB 18 DYB  6 - - - . 1 5 -  4  -2 
WTC  WCTL DYB 17 DYB  9 SAB 15 SAB 13 SAB 10  WCTL DYB 14 DYB  6 SAB  1 SAB 18 DYB  6 - - - . 5 - -  4  -2 
WTC  WCTL DYB 17 SAB  9 SAB 15 SAB 13 SAB 10  WCTL DYB 14 DYB  6 SAB  1 SAB 18 DYB  6 - - - . 5 - -  4  -2 
WTC  WCTL DYB 17 SAB  9 SAB 15 SAB 13 SAB 10  WCTL DYB 14 DYB  6 SAB  1 SAB 18 DYB  6 - - - . - - -  4  -2 
WTC  WCTL DYB 17 SAB  9 SAB 15 SAB 13 SAB 10  WCTL DYB 14 DYB  6 SAB  1 SAB 18 DYB  5 - - - . - - -  4  -2 
WTC  WCTL DYB 16 SAB  9 SAB 15 SAB 13 SAB 10  WCTL DYB 14 DYB  6 SAB  1 SAB 18 DYB  5 - - - . - - -  4  -2 
WTC  WCTL DYB 16 SAB  9 SAB 15 SAB 13 SAB 10  WFRC DYB 14 DYB  6 SAB  1 SAB 18 DYB  5 - - - . - - -  4  -2 
WTC  WCTL DYB 16 SAB  9 SAB 15 SAB 13 SAB 10  WFRC DYB 14 DYB  5 SAB  1 SAB 18 DYB  5 - - - . - - -  4  -2 
WTC  WCTL DYB 16 SAB  9 SAB 15 SAB 13 SAB 10  WFRC DYB 13 DYB  5 SAB  1 SAB 18 DYB  5 - - - . - - -  4  -2 
WTC  WFRC DYB 16 SAB  9 SAB 15 SAB 13 SAB 10  WFRC DYB 13 DYB  5 SAB  1 SAB 18 DYB  5 - - - . - - -  4  -2 
WTC  WFRC DYB 16 SAB  9 SAB 15 SAB 13 SAB 10  WFRC DYB 13 SAB  5 SAB  1 SAB 18 DYB  5 - - - . - - -  4  -2 
WTC  WFRC SAB 16 SAB  9 SAB 15 SAB 13 SAB 10  WFRC DYB 13 SAB  5 SAB  1 SAB 18 DYB  5 - - - . - - -  4  -2 
WTC  WFRC SAB 16 SAB  9 SAB 15 SAB 13 SAB 10  WFRC SAB 13 SAB  5 SAB  1 SAB 18 DYB  5 - - - . - - -  4  -2 
WTC  WFRC SAB 16 SAB  9 SAB 15 SAB 13 SAB 10  WFRC SAB 13 SAB  5 SAB  1 SAB 18 SAB  5 - - - . - - -  4  -2 
WTC  WFRC SAB 16 SAB  9 SAB 15 SAB 13 SAB 10  WFRC SAB 13 SAB  5 SAB  1 SAB 18 SAB  5 - - - . - - -  5  -2 
WTC  WFRC SAB 16 SAB  9 SAB 15 SAB 13 SAB 10  WFRC SAB 13 SAB  5 SAB  1 SAB 18 SAB  5 - - - . - - -  5  -3 
SOF  WFRC SAB 16 SAB  9 SAB 15 SAB 13 SAB 10  WFRC SAB 13 SAB  5 SAB  1 SAB 18 SAB  5 - - - . - - -  5  -3 
TRY  WFRC SAB 16 SAB  9 SAB 15 SAB 13 SAB 10  WFRC SAB 13 SAB  5 SAB  1 SAB 18 SAB  5 - - - . - - -  5  -3 
TRY  ASTM SAB 16 SAB  9 SAB 15 SAB 13 SAB 10  WFRC SAB 13 SAB  5 SAB  1 SAB 18 SAB  5 - - - . - - -  5  -3 
TRY  ASTM SAB 16 SAB  9 SAB 15 SAB 13 SAB 10  ASTM SAB 13 SAB  5 SAB  1 SAB 18 SAB  5 - - - . - - -  5  -3 
TRY  ASTM SAB 16 SAB  9 SAB 15 SAB 13 SAB 10  ASTM SAB 13 SAB  5 SAB  1 SIP 18 SAB  5 - - - . - - -  5  -3 
TRY  ASTM SAB 16 SAB  9 SIP 15 SAB 13 SAB 10  ASTM SAB 13 SAB  5 SAB  1 SIP 18 SAB  5 - - - . - - -  5  -3 
TRY  ASTM SAB 16 SIP  9 SIP 15 SAB 13 SAB 10  ASTM SAB 13 SAB  5 SAB  1 SIP 18 SAB  5 - - - . - - -  5  -3 
TRY  ASTM SIP 16 SIP  9 SIP 15 SAB 13 SAB 10  ASTM SAB 13 SAB  5 SAB  1 SIP 18 SAB  5 - - - . - - -  5  -3 
TRY  ASTM SIP 16 SIP  9 SIP 15 SIP 13 SAB 10  ASTM SAB 13 SAB  5 SAB  1 SIP 18 SAB  5 - - - . - - -  5  -3 
TRY  ASTM SIP 16 SIP  9 SIP 15 SIP 13 SAB 10  ASTM SAB 13 SAB  5 SIP  1 SIP 18 SAB  5 - - - . - - -  5  -3 
TRY  ASTM SIP 16 SIP  9 SIP 15 SIP 13 SIP 10  ASTM SAB 13 SAB  5 SIP  1 SIP 18 SAB  5 - - - . - - -  5  -3 
TRY  ASTM SIP 16 SIP  9 SIP 15 SIP 13 SIP 10  ASTM SAB 13 SAB  5 SIP  1 SIP 18 SIP  5 - - - . - - -  5  -3 
TRY  ASTM SIP 16 SIP  9 SIP 15 SIP 13 SIP 10  ASTM SIP 13 SAB  5 SIP  1 SIP 18 SIP  5 - - - . - - -  5  -3 
TRY  ASTM SIP 16 SIP  9 SIP 15 SIP 13 SIP 10  ASTM SIP 13 SIP  5 SIP  1 SIP 18 SIP  5 - - - . - - -  5  -3 
TRY  ASTM SIP 16 SIP  9 SIP 15 SIP 13 SIP 10  ASTM SIP 13 SIP  5 SIP  1 SAB 18 SIP  5 - - - . - - -  5  -3 
TRY  WCTL SIP 16 SIP  9 SIP 15 SIP 13 SIP 10  ASTM SIP 13 SIP  5 SIP  1 SAB 18 SIP  5 - - - . - - -  5  -3 
TRY  WCTL SIP 16 SIP  9 SIP 15 SIP 13 SIP 10  WCTL SIP 13 SIP  5 SIP  1 SAB 18 SIP  5 - - - . - - -  5  -3 
TRY  WCTL SIP 16 SIP  9 SIP 15 SAB 13 SIP 10  WCTL SIP 13 SIP  5 SIP  1 SAB 18 SIP  5 - - - . - - -  5  -3 
WTC  WCTL SIP 16 SIP  9 SIP 15 SAB 13 SIP 10  WCTL SIP 13 SIP  5 SIP  1 SAB 18 SIP  5 - - - . - - -  5  -3 
WTC  WCTL SIP 16 SIP  9 SIP 15 SAB 13 SIP 10  WCTL SIP 13 SIP  5 SAB  1 SAB 18 SIP  5 - - - . - - -  5  -3 
WTC  WCTL SIP 16 SIP  9 SIP 15 SAB 13 SAB 10  WCTL SIP 13 SIP  5 SAB  1 SAB 18 SIP  5 - - - . - - -  5  -3 
WTC  WCTL SIP 16 SIP  9 SIP 15 SAB 13 SAB 10  WCTL SIP 13 SIP  5 SAB  1 SAB 19 SIP  5 - - - . - - -  5  -3 
WTC  WCTL SIP 16 SIP  9 DYB 15 SAB 13 SAB 10  WCTL SIP 13 SIP  5 SAB  1 SAB 19 SIP  5 - - - . - - -  5  -3 
WTC  WCTL SIP 16 SIP  9 DYB 15 SAB 13 SAB 10  WCTL SIP 13 SIP  5 SAB  1 SAB 19 DYB  5 - - - . - - -  5  -3 
WTC  WCTL SIP 16 DYB  9 DYB 15 SAB 13 SAB 10  WCTL SIP 13 SIP  5 SAB  1 SAB 19 DYB  5 - - - . - - -  5  -3 
WTC  WCTL SIP 16 DYB  9 DYB 15 SAB 13 SAB 11  WCTL SIP 13 SIP  5 SAB  1 SAB 19 DYB  5 - - - . - - -  5  -3 
WTC  WCTL DYB 16 DYB  9 DYB 15 SAB 13 SAB 11  WCTL SIP 13 SIP  5 SAB  1 SAB 19 DYB  5 - - - . - - -  5  -3 
WTC  WCTL DYB 16 DYB  9 DYB 15 SAB 13 SAB 11  WCTL SIP 13 SIP  5 SAB  2 SAB 19 DYB  5 - - - . - - -  5  -3 
WTC  WCTL DYB 16 DYB  9 DYB 15 SAB 14 SAB 11  WCTL SIP 13 SIP  5 SAB  2 SAB 19 DYB  5 - - - . - - -  5  -3 
WTC  WCTL DYB 16 DYB  9 DYB 15 SAB 14 SAB 11  WCTL SIP 13 DYB  5 SAB  2 SAB 19 DYB  5 - - - . - - -  5  -3 
WTC  WCTL DYB 16 DYB  9 DYB 15 SAB 14 SAB 11  WCTL DYB 13 DYB  5 SAB  2 SAB 19 DYB  5 - - - . - - -  5  -3 
WTC  WCTL DYB 16 DYB  9 DYB 15 SAB 14 SAB 11  WCTL DYB 13 DYB  5 SAB  2 SAB 19 DYB  5 3 - - . - - -  5  -3 
WTC  WCTL DYB 16 DYB  9 DYB 15 SAB 14 SAB 11  WCTL DYB 13 DYB  5 SAB  2 SAB 19 DYB  5 3 - - . 1 - -  5  -3 
WTC  WCTL DYB 16 DYB  9 DYB 15 SAB 14 SAB 11  WCTL DYB 13 DYB  5 SAB  2 SAB 19 DYB  5 3 - - . 1 2 -  5  -3 
WTC  WCTL DYB 16 DYB  9 DYB 15 SAB 14 SAB 11  WCTL DYB 13 DYB  5 SAB  2 SAB 19 DYB  5 3 1 - . 1 2 -  5  -3 
WTC  WCTL DYB 16 DYB  9 DYB 15 SAB 14 SAB 11  WCTL DYB 13 DYB  5 SAB  2 SAB 19 DYB  5 3 1 - . 1 2 5  5  -3 
WTC  WCTL DYB 16 DYB  9 DYB 15 SAB 14 SAB 11  WCTL DYB 13 DYB  5 SAB  2 SAB 19 DYB  5 3 1 2 . 1 2 5  5  -3 
WTC  WCTL DYB 16 DYB  9 DYB 15 SAB 14 SAB 11  WCTL DYB 13 DYB  5 SAB  2 SAB 19 DYB  5 3 2 - . 1 2 5  5  -3 
WTC  WCTL DYB 16 DYB  9 DYB 15 SAB 14 SAB 11  WCTL DYB 13 DYB  5 SAB  2 SAB 19 DYB  5 3 2 - . 1 2 -  5  -3 
WTC  WCTL DYB 16 DYB  9 DYB 15 SAB 14 SAB 11  WCTL DYB 13 DYB  5 SAB  2 SAB 19 DYB  5 2 - - . 1 2 -  5  -3 
WTC  WCTL DYB 16 DYB  9 DYB 15 SAB 14 SAB 11  WCTL DYB 13 DYB  5 SAB  2 SAB 19 DYB  4 2 - - . 1 2 -  5  -3 
WTC  WCTL DYB 16 DYB  9 DYB 15 SAB 14 SAB 11  WCTL DYB 13 DYB  5 SAB  2 SAB 19 DYB  4 2 - - . 1 - -  5  -3 
WTC  WCTL DYB 16 DYB  9 DYB 15 SAB 14 SAB 11  WCTL DYB 13 DYB  5 SAB  2 SAB 19 SAB  4 2 - - . 1 - -  5  -3 
WTC  WCTL DYB 16 DYB  9 DYB 15 SAB 14 SAB 11  WCTL DYB 13 DYB  4 SAB  2 SAB 19 SAB  4 2 - - . 1 - -  5  -3 
WTC  WCTL DYB 16 DYB  9 DYB 15 SAB 14 SAB 11  WCTL DYB 13 DYB  4 SAB  2 SAB 19 SAB  4 2 - - . - - -  5  -3 
WTC  WCTL DYB 16 DYB  9 DYB 15 SAB 14 SAB 11  WCTL DYB 13 SAB  4 SAB  2 SAB 19 SAB  4 2 - - . - - -  5  -3 
WTC  WCTL DYB 16 DYB  9 DYB 15 SAB 14 SAB 11  WCTL DYB 13 SAB  4 SAB  2 SAB 19 SAB  4 - - - . - - -  5  -3 
WTC  WCTL DYB 16 DYB  9 DYB 15 SAB 14 SAB 11  WCTL DYB 12 SAB  4 SAB  2 SAB 19 SAB  4 - - - . - - -  5  -3 
WTC  WCTL DYB 16 DYB  8 DYB 15 SAB 14 SAB 11  WCTL DYB 12 SAB  4 SAB  2 SAB 19 SAB  4 - - - . - - -  5  -3 
WTC  WCTL DYB 16 DYB  8 DYB 14 SAB 14 SAB 11  WCTL DYB 12 SAB  4 SAB  2 SAB 19 SAB  4 - - - . - - -  5  -3 
WTC  WCTL DYB 15 DYB  8 DYB 14 SAB 14 SAB 11  WCTL DYB 12 SAB  4 SAB  2 SAB 19 SAB  4 - - - . - - -  5  -3 
WTC  WFRC DYB 15 DYB  8 DYB 14 SAB 14 SAB 11  WCTL DYB 12 SAB  4 SAB  2 SAB 19 SAB  4 - - - . - - -  5  -3 
WTC  WFRC DYB 15 DYB  8 DYB 14 SAB 14 SAB 11  WFRC DYB 12 SAB  4 SAB  2 SAB 19 SAB  4 - - - . - - -  5  -3 
WTC  WFRC DYB 15 DYB  8 DYB 14 SAB 14 SAB 11  WFRC SAB 12 SAB  4 SAB  2 SAB 19 SAB  4 - - - . - - -  5  -3 
WTC  WFRC DYB 15 SAB  8 DYB 14 SAB 14 SAB 11  WFRC SAB 12 SAB  4 SAB  2 SAB 19 SAB  4 - - - . - - -  5  -3 
WTC  WFRC SAB 15 SAB  8 DYB 14 SAB 14 SAB 11  WFRC SAB 12 SAB  4 SAB  2 SAB 19 SAB  4 - - - . - - -  5  -3 
WTC  WFRC SAB 15 SAB  8 SAB 14 SAB 14 SAB 11  WFRC SAB 12 SAB  4 SAB  2 SAB 19 SAB  4 - - - . - - -  5  -3 
WTC  WFRC SAB 15 SAB  8 SAB 14 SAB 14 SAB 11  WFRC SAB 12 SAB  4 SAB  2 SAB 19 SAB  4 - - - . - - -  6  -3 
WTC  WFRC SAB 15 SAB  8 SAB 14 SAB 14 SAB 11  WFRC SAB 12 SAB  4 SAB  2 SAB 19 SAB  4 - - - . - - -  6  -4 
Game 5 was won by team A by points.
EOG  WFRC SAB 15 SAB  8 SAB 14 SAB 14 SAB 11  WFRC SAB 12 SAB  4 SAB  2 SAB 19 SAB  4 - - - . - - -  6  -4 
SOM  WFRC SAB 15 SAB  8 SAB 14 SAB 14 SAB 11  WFRC SAB 12 SAB  4 SAB  2 SAB 19 SAB  4 - - - . - - -  6  -4 
Game 6
Ref Coa 1 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Coa 2 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5              Trial 
Sta  Stat Sta SG Sta SG Sta SG Sta SG Sta SG  Stat Sta SG Sta SG Sta SG Sta SG Sta SG 3 2 1 . 1 2 3 NB PS 
SOM  WFRC SAB 15 SAB  8 SAB 14 SAB 14 SAB 11  WFRC SAB 12 SAB  4 SAB  2 SAB 19 SAB  4 - - - . - - -  0  0 
SOM  WFRC SAB 15 SAB  8 SAB 14 SAB 14 SAB 11  WFRC SAB 12 SAB  4 SAB  2 SAB 19 SAB  4 - - - . - - -  1  0 
TRY  WFRC SAB 15 SAB  8 SAB 14 SAB 14 SAB 11  WFRC SAB 12 SAB  4 SAB  2 SAB 19 SAB  4 - - - . - - -  1  0 
TRY  WFRC SAB 15 SAB  8 SAB 14 SAB 14 SAB 11  ASTM SAB 12 SAB  4 SAB  2 SAB 19 SAB  4 - - - . - - -  1  0 
TRY  ASTM SAB 15 SAB  8 SAB 14 SAB 14 SAB 11  ASTM SAB 12 SAB  4 SAB  2 SAB 19 SAB  4 - - - . - - -  1  0 
TRY  ASTM SAB 15 SAB  8 SAB 14 SAB 14 SAB 11  ASTM SAB 12 SAB  4 SAB  2 SIP 19 SAB  4 - - - . - - -  1  0 
TRY  ASTM SAB 15 SAB  8 SAB 14 SAB 14 SIP 11  ASTM SAB 12 SAB  4 SAB  2 SIP 19 SAB  4 - - - . - - -  1  0 
TRY  ASTM SAB 15 SAB  8 SAB 14 SAB 14 SIP 11  ASTM SAB 12 SAB  4 SIP  2 SIP 19 SAB  4 - - - . - - -  1  0 
TRY  ASTM SAB 15 SAB  8 SAB 14 SAB 14 SIP 11  ASTM SAB 12 SAB  4 SIP  2 SIP 19 SIP  4 - - - . - - -  1  0 
TRY  ASTM SAB 15 SAB  8 SAB 14 SAB 14 SIP 11  ASTM SAB 12 SIP  4 SIP  2 SIP 19 SIP  4 - - - . - - -  1  0 
TRY  ASTM SAB 15 SIP  8 SAB 14 SAB 14 SIP 11  ASTM SAB 12 SIP  4 SIP  2 SIP 19 SIP  4 - - - . - - -  1  0 
TRY  ASTM SIP 15 SIP  8 SAB 14 SAB 14 SIP 11  ASTM SAB 12 SIP  4 SIP  2 SIP 19 SIP  4 - - - . - - -  1  0 
TRY  ASTM SIP 15 SIP  8 SIP 14 SAB 14 SIP 11  ASTM SAB 12 SIP  4 SIP  2 SIP 19 SIP  4 - - - . - - -  1  0 
TRY  ASTM SIP 15 SIP  8 SIP 14 SIP 14 SIP 11  ASTM SAB 12 SIP  4 SIP  2 SIP 19 SIP  4 - - - . - - -  1  0 
TRY  ASTM SIP 15 SIP  8 SIP 14 SIP 14 SIP 11  ASTM SIP 12 SIP  4 SIP  2 SIP 19 SIP  4 - - - . - - -  1  0 
TRY  ASTM SIP 15 SIP  8 SIP 14 SIP 14 SIP 11  ASTM SIP 12 SIP  4 SIP  2 SAB 19 SIP  4 - - - . - - -  1  0 
WTC  ASTM SIP 15 SIP  8 SIP 14 SIP 14 SIP 11  ASTM SIP 12 SIP  4 SIP  2 SAB 19 SIP  4 - - - . - - -  1  0 
WTC  ASTM SIP 15 SAB  8 SIP 14 SIP 14 SIP 11  ASTM SIP 12 SIP  4 SIP  2 SAB 19 SIP  4 - - - . - - -  1  0 
WTC  ASTM SIP 15 SAB  8 SIP 14 SIP 14 SIP 11  WCTL SIP 12 SIP  4 SIP  2 SAB 19 SIP  4 - - - . - - -  1  0 
WTC  WCTL SIP 15 SAB  8 SIP 14 SIP 14 SIP 11  WCTL SIP 12 SIP  4 SIP  2 SAB 19 SIP  4 - - - . - - -  1  0 
WTC  WCTL SIP 15 SAB  8 SIP 14 SAB 14 SIP 11  WCTL SIP 12 SIP  4 SIP  2 SAB 19 SIP  4 - - - . - - -  1  0 
WTC  WCTL SIP 15 SAB  8 SIP 14 SAB 14 SIP 11  WCTL SAB 12 SIP  4 SIP  2 SAB 19 SIP  4 - - - . - - -  1  0 
WTC  WCTL SIP 15 SAB  8 SIP 14 SAB 14 SIP 11  WCTL SAB 12 SIP  4 SIP  2 SAB 20 SIP  4 - - - . - - -  1  0 
WTC  WCTL SIP 15 SAB  9 SIP 14 SAB 14 SIP 11  WCTL SAB 12 SIP  4 SIP  2 SAB 20 SIP  4 - - - . - - -  1  0 
WTC  WCTL SIP 15 SAB  9 SIP 14 SAB 14 SIP 11  WCTL SAB 12 SIP  4 SIP  2 SAB 20 DYB  4 - - - . - - -  1  0 
WTC  WCTL SIP 15 SAB  9 SIP 14 SAB 14 DYB 11  WCTL SAB 12 SIP  4 SIP  2 SAB 20 DYB  4 - - - . - - -  1  0 
WTC  WCTL SIP 15 SAB  9 SIP 14 SAB 15 DYB 11  WCTL SAB 12 SIP  4 SIP  2 SAB 20 DYB  4 - - - . - - -  1  0 
WTC  WCTL SIP 15 SAB  9 DYB 14 SAB 15 DYB 11  WCTL SAB 12 SIP  4 SIP  2 SAB 20 DYB  4 - - - . - - -  1  0 
WTC  WCTL SIP 15 SAB  9 DYB 14 SAB 15 DYB 11  WCTL SAB 12 SIP  4 DYB  2 SAB 20 DYB  4 - - - . - - -  1  0 
WTC  WCTL DYB 15 SAB  9 DYB 14 SAB 15 DYB 11  WCTL SAB 12 SIP  4 DYB  2 SAB 20 DYB  4 - - - . - - -  1  0 
WTC  WCTL DYB 15 SAB  9 DYB 14 SAB 15 DYB 11  WCTL SAB 13 SIP  4 DYB  2 SAB 20 DYB  4 - - - . - - -  1  0 
WTC  WCTL DYB 15 SAB  9 DYB 14 SAB 15 DYB 11  WCTL SAB 13 DYB  4 DYB  2 SAB 20 DYB  4 - - - . - - -  1  0 
WTC  WCTL DYB 15 SAB  9 DYB 14 SAB 15 DYB 11  WCTL SAB 13 DYB  4 DYB  2 SAB 20 DYB  4 5 - - . - - -  1  0 
WTC  WCTL DYB 15 SAB  9 DYB 14 SAB 15 DYB 11  WCTL SAB 13 DYB  4 DYB  2 SAB 20 DYB  4 5 - - . 2 - -  1  0 
WTC  WCTL DYB 15 SAB  9 DYB 14 SAB 15 DYB 11  WCTL SAB 13 DYB  4 DYB  2 SAB 20 DYB  4 5 - - . 2 3 -  1  0 
WTC  WCTL DYB 15 SAB  9 DYB 14 SAB 15 DYB 11  WCTL SAB 13 DYB  4 DYB  2 SAB 20 DYB  4 5 1 - . 2 3 -  1  0 
WTC  WCTL DYB 15 SAB  9 DYB 14 SAB 15 DYB 11  WCTL SAB 13 DYB  4 DYB  2 SAB 20 DYB  4 5 1 3 . 2 3 -  1  0 
WTC  WCTL DYB 15 SAB  9 DYB 14 SAB 15 DYB 11  WCTL SAB 13 DYB  4 DYB  2 SAB 20 DYB  4 5 1 3 . 2 3 5  1  0 
WTC  WCTL DYB 15 SAB  9 DYB 14 SAB 15 DYB 11  WCTL SAB 13 DYB  4 DYB  2 SAB 20 DYB  4 5 3 - . 2 3 5  1  0 
WTC  WCTL DYB 15 SAB  9 DYB 14 SAB 15 DYB 11  WCTL SAB 13 DYB  4 DYB  2 SAB 20 DYB  4 5 3 - . 3 5 -  1  0 
WTC  WCTL DYB 15 SAB  9 DYB 14 SAB 15 DYB 11  WCTL SAB 13 DYB  4 DYB  2 SAB 20 DYB  4 3 - - . 3 5 -  1  0 
WTC  WCTL DYB 15 SAB  9 DYB 14 SAB 15 DYB 11  WCTL SAB 13 DYB  3 DYB  2 SAB 20 DYB  4 3 - - . 3 5 -  1  0 
WTC  WCTL DYB 15 SAB  9 DYB 14 SAB 15 DYB 11  WCTL SAB 13 SAB  3 DYB  2 SAB 20 DYB  4 3 - - . 3 5 -  1  0 
WTC  WCTL DYB 15 SAB  9 DYB 14 SAB 15 DYB 11  WCTL SAB 13 SAB  3 DYB  2 SAB 20 DYB  4 3 - - . 3 - -  1  0 
WTC  WCTL DYB 15 SAB  9 DYB 14 SAB 15 DYB 11  WCTL SAB 13 SAB  3 DYB  2 SAB 20 DYB  4 3 - - . - - -  1  0 
WTC  WCTL DYB 15 SAB  9 DYB 14 SAB 15 DYB 11  WCTL SAB 13 SAB  3 DYB  2 SAB 20 DYB  3 3 - - . - - -  1  0 
WTC  WCTL DYB 15 SAB  9 DYB 14 SAB 15 DYB 11  WCTL SAB 13 SAB  3 DYB  2 SAB 20 DYB  3 - - - . - - -  1  0 
WTC  WCTL DYB 15 SAB  9 DYB 14 SAB 15 DYB 11  WCTL SAB 13 SAB  3 DYB  2 SAB 20 SAB  3 - - - . - - -  1  0 
WTC  WCTL DYB 15 SAB  9 DYB 13 SAB 15 DYB 11  WCTL SAB 13 SAB  3 DYB  2 SAB 20 SAB  3 - - - . - - -  1  0 
WTC  WCTL DYB 15 SAB  9 DYB 13 SAB 15 DYB 11  WFRC SAB 13 SAB  3 DYB  2 SAB 20 SAB  3 - - - . - - -  1  0 
WTC  WCTL DYB 15 SAB  9 DYB 13 SAB 15 DYB 11  WFRC SAB 13 SAB  3 DYB  1 SAB 20 SAB  3 - - - . - - -  1  0 
WTC  WCTL DYB 14 SAB  9 DYB 13 SAB 15 DYB 11  WFRC SAB 13 SAB  3 DYB  1 SAB 20 SAB  3 - - - . - - -  1  0 
WTC  WFRC DYB 14 SAB  9 DYB 13 SAB 15 DYB 11  WFRC SAB 13 SAB  3 DYB  1 SAB 20 SAB  3 - - - . - - -  1  0 
WTC  WFRC DYB 14 SAB  9 DYB 13 SAB 15 DYB 10  WFRC SAB 13 SAB  3 DYB  1 SAB 20 SAB  3 - - - . - - -  1  0 
WTC  WFRC DYB 14 SAB  9 DYB 13 SAB 15 DYB 10  WFRC SAB 13 SAB  3 DYB  1 SAB 20 SAB  3 - - - . - - -  1  0 
WTC  WFRC DYB 14 SAB  9 SAB 13 SAB 15 DYB 10  WFRC SAB 13 SAB  3 DYB  1 SAB 20 SAB  3 - - - . - - -  1  0 
WTC  WFRC DYB 14 SAB  9 SAB 13 SAB 15 DYB 10  WFRC SAB 13 SAB  3 SAB  1 SAB 20 SAB  3 - - - . - - -  1  0 
WTC  WFRC SAB 14 SAB  9 SAB 13 SAB 15 DYB 10  WFRC SAB 13 SAB  3 SAB  1 SAB 20 SAB  3 - - - . - - -  1  0 
WTC  WFRC SAB 14 SAB  9 SAB 13 SAB 15 SAB 10  WFRC SAB 13 SAB  3 SAB  1 SAB 20 SAB  3 - - - . - - -  1  0 
WTC  WFRC SAB 14 SAB  9 SAB 13 SAB 15 SAB 10  WFRC SAB 13 SAB  3 SAB  1 SAB 20 SAB  3 - - - . - - -  1  -1 
SOF  WFRC SAB 14 SAB  9 SAB 13 SAB 15 SAB 10  WFRC SAB 13 SAB  3 SAB  1 SAB 20 SAB  3 - - - . - - -  1  -1 
TRY  WFRC SAB 14 SAB  9 SAB 13 SAB 15 SAB 10  WFRC SAB 13 SAB  3 SAB  1 SAB 20 SAB  3 - - - . - - -  1  -1 
TRY  WFRC SAB 14 SAB  9 SAB 13 SAB 15 SAB 10  ASTM SAB 13 SAB  3 SAB  1 SAB 20 SAB  3 - - - . - - -  1  -1 
TRY  ASTM SAB 14 SAB  9 SAB 13 SAB 15 SAB 10  ASTM SAB 13 SAB  3 SAB  1 SAB 20 SAB  3 - - - . - - -  1  -1 
TRY  ASTM SAB 14 SAB  9 SAB 13 SAB 15 SAB 10  ASTM SAB 13 SAB  3 SAB  1 SIP 20 SAB  3 - - - . - - -  1  -1 
TRY  ASTM SAB 14 SAB  9 SAB 13 SIP 15 SAB 10  ASTM SAB 13 SAB  3 SAB  1 SIP 20 SAB  3 - - - . - - -  1  -1 
TRY  ASTM SAB 14 SAB  9 SAB 13 SIP 15 SAB 10  ASTM SIP 13 SAB  3 SAB  1 SIP 20 SAB  3 - - - . - - -  1  -1 
TRY  ASTM SAB 14 SIP  9 SAB 13 SIP 15 SAB 10  ASTM SIP 13 SAB  3 SAB  1 SIP 20 SAB  3 - - - . - - -  1  -1 
TRY  ASTM SAB 14 SIP  9 SAB 13 SIP 15 SAB 10  ASTM SIP 13 SIP  3 SAB  1 SIP 20 SAB  3 - - - . - - -  1  -1 
TRY  ASTM SAB 14 SIP  9 SAB 13 SIP 15 SAB 10  ASTM SIP 13 SIP  3 SIP  1 SIP 20 SAB  3 - - - . - - -  1  -1 
TRY  ASTM SAB 14 SIP  9 SIP 13 SIP 15 SAB 10  ASTM SIP 13 SIP  3 SIP  1 SIP 20 SAB  3 - - - . - - -  1  -1 
TRY  ASTM SAB 14 SIP  9 SIP 13 SIP 15 SAB 10  ASTM SIP 13 SIP  3 SIP  1 SIP 20 SIP  3 - - - . - - -  1  -1 
TRY  ASTM SAB 14 SIP  9 SIP 13 SIP 15 SIP 10  ASTM SIP 13 SIP  3 SIP  1 SIP 20 SIP  3 - - - . - - -  1  -1 
TRY  ASTM SIP 14 SIP  9 SIP 13 SIP 15 SIP 10  ASTM SIP 13 SIP  3 SIP  1 SIP 20 SIP  3 - - - . - - -  1  -1 
TRY  ASTM SIP 14 SIP  9 SIP 13 SAB 15 SIP 10  ASTM SIP 13 SIP  3 SIP  1 SIP 20 SIP  3 - - - . - - -  1  -1 
TRY  ASTM SIP 14 SIP  9 SIP 13 SAB 15 SIP 10  ASTM SIP 13 SIP  3 SIP  1 SAB 20 SIP  3 - - - . - - -  1  -1 
TRY  WCTL SIP 14 SIP  9 SIP 13 SAB 15 SIP 10  ASTM SIP 13 SIP  3 SIP  1 SAB 20 SIP  3 - - - . - - -  1  -1 
WTC  WCTL SIP 14 SIP  9 SIP 13 SAB 15 SIP 10  ASTM SIP 13 SIP  3 SIP  1 SAB 20 SIP  3 - - - . - - -  1  -1 
WTC  WCTL SIP 14 SIP  9 SIP 13 SAB 15 SIP 10  WCTL SIP 13 SIP  3 SIP  1 SAB 20 SIP  3 - - - . - - -  1  -1 
